9705235,3.7133652441249246e-05,3.7133652441249246e-05,3.7133652441249246e-05
9506079,4.681848312066714e-05,0.00017478375029924713,0.00022160223341991425
208221,1.3264773137711362e-05,4.844517718540116e-05,6.170995032311252e-05
9401114,1.1024216093609586e-05,1.1024216093609586e-05,1.1024216093609586e-05
103219,0.00013568801051288323,0.00013568801051288323,0.00013568801051288323
104191,2.486635490853235e-05,0.0001798840577641157,0.00020475041267264805
9908187,3.283288793406039e-05,0.0010264932962243312,0.001139857508950672
9909198,1.1663862362125213e-05,1.1663862362125213e-05,1.1663862362125213e-05
111002,1.4777584817059982e-05,0.000590146024847119,0.0006289215732802843
112231,0.00011857017866623118,0.0006431128583025865,0.0007616830369688176
9212006,0.00012869375501826894,0.0005674103362955551,0.000696104091313824
9907179,1.156695318896031e-05,1.156695318896031e-05,1.156695318896031e-05
9402120,0.0004260040759391496,0.003006130703662831,0.003432134779601981
9205058,0.003006130703662831,0.003006130703662831,0.003006130703662831
304239,2.508804884390428e-05,0.0008666565155551469,0.0011563985263776204
9805128,2.7355856451250216e-05,7.351299830673922e-05,0.0001878626584056379
10027,0.00014264994353820423,0.00014264994353820423,0.00014264994353820423
9501072,5.794765542245293e-05,0.0004432672251366821,0.000501214880559135
3276,1.2199982886780076e-05,1.2199982886780076e-05,1.2199982886780076e-05
2210,9.226708928950435e-05,0.0001577461613007694,0.00040237415472052366
110051,0.00018684137190923188,0.0006204658127778686,0.0010795040802620136
302184,1.1469784097832606e-05,1.1469784097832606e-05,1.1469784097832606e-05
9909094,5.7972601419714045e-05,0.0018148872854160923,0.0031084688739576477
9306009,0.00022734262657376426,0.00022734262657376426,0.00022734262657376426
207153,1.4098173000096863e-05,0.0002795163631930414,0.00031824520612609177
12124,0.00019954002732352943,0.00022092135951175547,0.0004204613868352849
9506165,1.169995121125965e-05,1.169995121125965e-05,1.169995121125965e-05
9601054,1.6819976400038525e-05,0.00020839223278985896,0.00022521220918989747
9203079,0.00010981715488843482,0.00022314675612117202,0.0005413561437994658
5260,3.2378218922344887e-05,3.2378218922344887e-05,3.2378218922344887e-05
9905060,7.220216606498195e-05,7.220216606498195e-05,0.0001444043321299639
9710042,1.7738396270774765e-05,1.7738396270774765e-05,1.7738396270774765e-05
9904210,4.951901274968016e-05,4.951901274968016e-05,4.951901274968016e-05
9404128,0.0003313713399900039,0.0005797315465827985,0.0009111028865728024
9403147,0.00032925592782531065,0.00040932403785538715,0.0007385799656806978
9407011,2.9971843750066002e-05,9.832770071493782e-05,0.00012829954446500383
104009,0.00040087601250417027,0.00040087601250417027,0.00040087601250417027
9802120,4.170031632984031e-05,0.0001510763070274916,0.0002867288221511455
9411224,2.603293326967858e-05,0.0001564227974238681,0.0003598657990406405
9606014,4.0442444640677274e-05,0.00017867315290976006,0.00035036359178320964
9510033,0.00016417718544060918,0.0002601323532515588,0.0005932451795065244
9302062,7.658781669246419e-05,7.658781669246419e-05,7.658781669246419e-05
212146,0.0007718863628868011,0.0007718863628868011,0.0007718863628868011
9810229,1.150729267988905e-05,1.150729267988905e-05,1.150729267988905e-05
9607195,2.4143201398977044e-05,2.4143201398977044e-05,2.4143201398977044e-05
108024,1.562622722126746e-05,2.0534663535175776e-05,3.6160890756443235e-05
9612167,7.692381208639021e-05,7.692381208639021e-05,7.692381208639021e-05
303047,1.0830324909747295e-05,3.380852830555354e-05,4.4638853215300835e-05
109205,2.9506019866767958e-05,7.828093481715887e-05,0.00010778695468392682
105013,1.4036272147316458e-05,4.5616662743981424e-05,5.9652934891297885e-05
205164,1.6985736092186967e-05,0.00015510572993092205,0.00017209146602310902
302013,1.6504884512674672e-05,4.730722222935653e-05,8.141743426467073e-05
8144,0.0002960672355250829,0.00047098144907808216,0.0007670486846031651
9811096,1.9190999615432954e-05,1.9190999615432954e-05,1.9190999615432954e-05
9508033,0.000399615577485339,0.0006107672106821772,0.002086040364951081
211116,0.003065457072057794,0.003065457072057794,0.003065457072057794
203170,0.00020524796110602133,0.0004968285052842145,0.0007020764663902358
9809041,1.1945141159408178e-05,1.1945141159408178e-05,1.1945141159408178e-05
9307125,1.134805610702073e-05,1.134805610702073e-05,1.134805610702073e-05
9404048,3.420010735527582e-05,3.420010735527582e-05,3.420010735527582e-05
9912100,2.7611635607659357e-05,0.0007096786884876896,0.000737290324095349
2156,2.8358723567637245e-05,0.00010195818082602537,0.00025201368314404935
9302020,0.0015619406565949465,0.0015619406565949465,0.0015619406565949465
9205018,0.0010577899138485706,0.0010577899138485706,0.0010577899138485706
11032,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9404187,2.6761323427010573e-05,4.4866571743558944e-05,0.00013176289382980778
110208,3.114638911874382e-05,4.96860575716348e-05,8.083244669037862e-05
201079,5.4050462749732494e-05,5.4050462749732494e-05,5.4050462749732494e-05
108050,2.426830733156562e-05,0.00011322176921823665,0.00016915467877857716
9210136,2.4395557393735232e-05,7.352275772245895e-05,9.791831511619419e-05
1027,0.0005260721669352434,0.0009339919522233413,0.0022306033602405182
9810092,8.913037221630435e-05,0.001114628067514925,0.0013081032364913021
208138,1.1612515042117933e-05,1.1612515042117933e-05,1.1612515042117933e-05
106153,5.954090470457211e-05,0.00034045754815297056,0.0003999984528575427
9510045,1.9445218627427706e-05,0.0003328936593240256,0.0005505496629775283
212180,1.2114851817837942e-05,1.8304929413898822e-05,3.0419781231736764e-05
9712043,2.6234394716544053e-05,0.00018113610398882694,0.00023360489342191506
9309043,1.974642273278681e-05,1.974642273278681e-05,1.974642273278681e-05
101072,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9801136,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9905135,3.9871205167783036e-05,0.0001798840577641157,0.00021975526293189875
8170,0.00014887064122500777,0.00014887064122500777,0.00014887064122500777
9711037,0.0002836313097312287,0.004425684460613049,0.0047093157703442775
108223,1.1205841755315873e-05,1.1205841755315873e-05,1.1205841755315873e-05
9307008,1.2881188723314597e-05,1.2881188723314597e-05,1.2881188723314597e-05
205020,7.82378331331545e-05,7.82378331331545e-05,7.82378331331545e-05
9706105,4.442158234010143e-05,0.0002319705690671763,0.00037169509917457563
9503180,2.169818524049793e-05,2.169818524049793e-05,4.339637048099586e-05
9811043,2.1609664130333e-05,2.1609664130333e-05,2.1609664130333e-05
205120,2.6901293783265112e-05,2.6901293783265112e-05,2.6901293783265112e-05
9903118,7.045794719297422e-05,9.424382900746798e-05,0.0001647017762004422
9711127,5.244229205653161e-05,0.0011175901622260723,0.0014832788835896556
9305020,8.871121513921128e-05,0.0001281347749797738,0.00021684599011898508
9608112,1.0830324909747295e-05,2.220536957150953e-05,5.2742620176640434e-05
9911085,3.140244653833683e-05,0.0001163206235770061,0.00014772307011534294
9707254,1.2364620938628161e-05,4.191050403605372e-05,6.663974591331005e-05
304125,2.678284362599639e-05,8.544978766113731e-05,0.00017109027082632856
9912289,2.8517277271292225e-05,3.458161972527758e-05,6.30988969965698e-05
9504001,1.5545634883203326e-05,0.0001039233682357496,0.00011946900311895294
9911164,0.00035285670383793745,0.0014541232349966193,0.002383451407434997
301020,0.00012898120995249004,0.0003868533483863177,0.0005158345583388078
9906122,0.0002209950649162208,0.0002209950649162208,0.0002209950649162208
9712206,0.0002209950649162208,0.0004313253183725785,0.0006523203832887993
12268,3.778179001385377e-05,3.778179001385377e-05,3.778179001385377e-05
101161,0.00019931222558372216,0.0006334427133076986,0.0014403600601002745
9607189,9.633051013008343e-05,0.0006204658127778686,0.00115497575279534
9602156,0.0002795163631930414,0.0007951467560684764,0.0010746631192615178
9810099,0.00017402196824839453,0.00033380617131966675,0.0007336349221809368
9504086,3.16471343655356e-05,3.16471343655356e-05,3.16471343655356e-05
5185,0.0007676786223733903,0.0007676786223733903,0.0007676786223733903
9410114,4.0442444640677274e-05,0.00017867315290976006,0.00035036359178320964
205090,0.00034022047590363976,0.00190987511577993,0.003163724128813868
204045,1.6251606642942627e-05,0.00190987511577993,0.0019261267224228726
9707152,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9705095,0.0013726637983947152,0.0013726637983947152,0.0013726637983947152
4046,1.840320890443997e-05,2.9711013281978908e-05,7.579706895192974e-05
9912200,1.2324831166500928e-05,2.9711013281978908e-05,6.97186912139907e-05
7126,0.0009149889751790825,0.0009149889751790825,0.0009149889751790825
9808090,2.7915798868035647e-05,0.0018148872854160923,0.0019540757931202648
105296,3.9494180545780595e-05,5.4188538799831815e-05,9.368271934561242e-05
10186,0.00028587752198811747,0.00028587752198811747,0.00028587752198811747
9501131,2.1826980302186473e-05,2.1826980302186473e-05,2.1826980302186473e-05
10181,0.0009086866884843495,0.0009086866884843495,0.0009086866884843495
211073,0.0004963542925779239,0.0007096786884876896,0.0012060329810656134
212188,6.543920832232483e-05,0.0002622833629200142,0.00044347917788681806
9409194,1.9445218627427706e-05,0.00019821078502607506,0.00021765600365350276
9305125,0.00024089389789753996,0.0007661380844455433,0.0010070319823430832
9202066,0.00010706660094577752,0.00010706660094577752,0.00010706660094577752
9808052,0.00017493700531816557,0.0018148872854160923,0.003165425167842298
201199,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
212249,1.655635600816893e-05,1.655635600816893e-05,1.655635600816893e-05
9508149,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
5013,2.549774288481942e-05,0.00011519757758380125,0.00014069532046862067
11247,0.0006425491586980278,0.0008102163688981335,0.0022304398793335524
212187,2.2078295190280505e-05,0.00010778158410615619,0.00012985987929643668
9804167,5.000147628366943e-05,5.000147628366943e-05,5.000147628366943e-05
8248,2.6674074454884765e-05,0.00010851456336101025,0.00013518863781589502
9205025,4.293299944853719e-05,0.00019257925318350448,0.0002945365539720881
9908119,1.612036420693659e-05,1.612036420693659e-05,3.224072841387318e-05
9810089,6.965759396108401e-05,0.00040932403785538715,0.0008082375596417818
101225,0.00016250707333805467,0.0004256005783187865,0.0005881076516568412
9511104,0.00017096587810930928,0.004789283379810262,0.00676009980637693
9412113,4.908067413541247e-05,4.908067413541247e-05,4.908067413541247e-05
9910248,0.0009422622824005456,0.0010648641705899506,0.0020071264529904964
105122,0.00010859012133693127,0.00010859012133693127,0.00010859012133693127
106145,2.952928665235378e-05,4.264399889799225e-05,7.217328555034604e-05
302086,0.00013610874513944526,0.00013610874513944526,0.00013610874513944526
9612173,1.779955886934397e-05,1.779955886934397e-05,1.779955886934397e-05
211018,1.899755299332954e-05,7.644081662796212e-05,9.543836962129165e-05
9611165,0.0009817335833885265,0.0010073722372676993,0.001989105820656226
9098,9.978381014466017e-05,9.978381014466017e-05,9.978381014466017e-05
9605064,1.3878962928530236e-05,2.734233494297172e-05,5.510026080003219e-05
9409180,1.9161063202009207e-05,2.734233494297172e-05,4.650339814498093e-05
208145,5.747108669851393e-05,0.00020201786555036006,0.00045880117783259614
9810235,7.764186233511052e-05,0.0004256005783187865,0.0007234047741550097
212245,0.0006334427133076986,0.0006334427133076986,0.0006334427133076986
9611231,4.87787528045295e-05,4.87787528045295e-05,4.87787528045295e-05
9303100,0.0001492538302521936,0.0005308795963370631,0.0006801334265892567
9502091,2.657491348993637e-05,2.657491348993637e-05,2.657491348993637e-05
9508144,3.728012109856175e-05,3.728012109856175e-05,3.728012109856175e-05
8201,0.00015979739059873992,0.0002933872117788409,0.00045318460237758084
9510227,0.004281490849831636,0.004425684460613049,0.008707175310444685
12189,3.479048188496895e-05,5.4194273705398423e-05,8.898475559036737e-05
212179,1.3608903422758057e-05,0.0011252174342161554,0.0011917121673079476
9408155,0.002097988404028047,0.009258767362300415,0.011356755766328462
9408169,0.0009605217295558354,0.0009605217295558354,0.0009605217295558354
12206,1.0830324909747295e-05,3.867409598340614e-05,0.000100151240341763
9509115,2.7630653430909324e-05,2.7630653430909324e-05,2.7630653430909324e-05
10077,1.0879011542707249e-05,0.0005871647076831467,0.0007281837321272942
9912033,1.4279055504858585e-05,0.0001736710117377774,0.00020222912274749457
9809160,9.655014908699103e-05,0.0001736710117377774,0.0004915120995064046
3223,3.133390824869399e-05,0.00029477951335000243,0.00032611342159869644
11048,0.0006107672106821772,0.0006107672106821772,0.0006107672106821772
201205,4.100573734394831e-05,0.0005169945575732262,0.0006273228586193845
9205104,0.0008666565155551469,0.0008666565155551469,0.0008666565155551469
9209069,2.4316313493255907e-05,2.4316313493255907e-05,2.4316313493255907e-05
112112,1.5970056747284895e-05,1.6041476173481804e-05,3.2011532920766695e-05
202131,1.4142851331021928e-05,0.00022501408324649666,0.0002391569345775186
9603186,0.00015839560933524744,0.0002652381220852597,0.00042363373142050714
12210,9.056512910096543e-05,0.0002622833629200142,0.0005310422028407102
3011,2.8088728592215588e-05,0.0004465916851937416,0.0006967041831354443
210124,0.00043657453232194256,0.00043657453232194256,0.00043657453232194256
8208,4.581737431300075e-05,0.00032109425530706825,0.000366911629620069
9507167,1.3595485043540466e-05,1.3595485043540466e-05,1.3595485043540466e-05
9504113,0.0009136285371302985,0.00190987511577993,0.003982614148619705
9304107,3.131993174641287e-05,0.0005112605474044602,0.0005425804791508731
9511009,1.1133111357180077e-05,1.1133111357180077e-05,1.1133111357180077e-05
9508125,7.045794719297422e-05,7.045794719297422e-05,7.045794719297422e-05
9811154,3.145320845930393e-05,4.041789154296442e-05,7.187110000226835e-05
6031,3.299203488510478e-05,3.299203488510478e-05,3.299203488510478e-05
9503104,1.3985908571852517e-05,1.3985908571852517e-05,1.3985908571852517e-05
301173,3.959173022328159e-05,0.00017609143347453553,0.00021568316369781712
9712171,2.5980209029501402e-05,2.615219015401204e-05,5.213239918351344e-05
9712187,2.0810290906642e-05,2.0810290906642e-05,2.0810290906642e-05
9506178,1.8086079369758788e-05,1.8086079369758788e-05,1.8086079369758788e-05
9908025,0.0008364776380131995,0.000906625417881734,0.0017431030558949334
9702174,0.00044000826391415337,0.0008163177602367167,0.00125632602415087
9706140,0.00037528325044420765,0.0004926461847947966,0.0008679294352390043
304241,1.0830324909747295e-05,0.0010073722372676993,0.0012997922082114662
8023,5.137701113324507e-05,0.00017819371081973052,0.00028289785645053484
9311022,3.848988542690076e-05,3.848988542690076e-05,3.848988542690076e-05
9209070,0.0003920380991946786,0.0015570020613963028,0.0019490401605909815
9502079,1.7726509889871894e-05,1.7726509889871894e-05,1.7726509889871894e-05
9711187,4.909661752535481e-05,0.00011123221718198142,0.00016032883470733624
9703047,4.66703486221562e-05,0.0018148872854160923,0.0018615576340382486
201100,0.00013215097115421498,0.00013215097115421498,0.00013215097115421498
111079,2.0761142266463418e-05,0.0001311292916058378,0.0002382111724395866
9304025,0.00016255954642894715,0.00016255954642894715,0.00016255954642894715
6115,0.00018684137190923188,0.0006204658127778686,0.0012226362764441332
9712162,2.129000889399408e-05,2.129000889399408e-05,2.129000889399408e-05
302054,0.0004153290917570329,0.0006204658127778686,0.0010357949045349014
9702080,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9703020,0.0003164641564060437,0.0003164641564060437,0.0003164641564060437
101232,1.164731998491304e-05,1.164731998491304e-05,1.164731998491304e-05
8155,3.622064511963114e-05,3.622064511963114e-05,3.622064511963114e-05
9910244,1.2491001288831834e-05,1.2491001288831834e-05,1.2491001288831834e-05
102141,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
4041,1.9377449178414564e-05,0.00027219689557491316,0.0003826622287657831
9805090,3.080339226885786e-05,3.080339226885786e-05,3.080339226885786e-05
112028,0.0001803695344965243,0.00025779048159846747,0.00043816001609499176
12008,9.60036363728224e-05,9.60036363728224e-05,9.60036363728224e-05
9407172,1.0830324909747295e-05,3.651661828175424e-05,8.611874505542956e-05
9803004,0.0002960672355250829,0.0004180356755878112,0.001113134743918594
10015,0.0006425491586980278,0.0008102163688981335,0.0022304398793335524
9609058,1.4407630204485273e-05,3.171382745090159e-05,6.964082562290377e-05
3178,5.790234022622056e-05,7.026128263830794e-05,0.0001281636228645285
9606138,5.433900871116438e-05,0.0008631190087577821,0.0010412592202786357
9710008,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9509096,0.00013498379028100045,0.00021308062833977402,0.0007176784778539151
4019,1.5357649581616038e-05,0.00011780400471421246,0.00034812743979283816
9312076,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9801074,0.00015275894235581273,0.00015275894235581273,0.00015275894235581273
9810032,0.00043717758281706394,0.00043717758281706394,0.00043717758281706394
210211,1.3223127824495614e-05,6.045458668980053e-05,0.00010107105000821339
9806068,6.045458668980053e-05,0.00016878333365703325,0.0006211795842933823
105029,1.14913139326815e-05,2.294336156820638e-05,3.443467550088788e-05
9402071,1.1750902527075814e-05,2.519324413020143e-05,4.869504918435306e-05
9301046,0.00035626814041155063,0.0005031716340635569,0.0018085855914197228
9219,0.000234340173210846,0.00027629632644969804,0.000510636499660544
9312150,5.335456426496434e-05,0.0002627824128119721,0.0004972730810657634
9706128,1.1421652327923645e-05,1.1421652327923645e-05,1.1421652327923645e-05
9407165,1.1901790964463831e-05,1.9171803796310317e-05,5.024539855708446e-05
212345,1.1822203900018378e-05,1.1822203900018378e-05,1.1822203900018378e-05
9405117,0.0011073469222009002,0.004825140908653366,0.005932487830854267
9412016,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
202108,3.378115741033777e-05,3.378115741033777e-05,3.378115741033777e-05
105161,8.854027149859741e-05,0.00010706660094577752,0.00019560687244437493
211140,0.0008477000919926719,0.0008477000919926719,0.0008477000919926719
207074,1.251838429949688e-05,0.00025481495284118715,0.0002812111928457923
9510224,0.00029701913485994644,0.0005308795963370631,0.0008278987311970095
208152,1.0830324909747295e-05,8.272310983885725e-05,9.355343474860454e-05
9308107,1.3683160932374427e-05,9.512399082454983e-05,0.00010880715175692425
303261,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9501041,3.966316730161014e-05,3.966316730161014e-05,3.966316730161014e-05
111175,1.1638344951326549e-05,7.351299830673922e-05,8.515134325806577e-05
9812224,2.9088410409273298e-05,0.0032486927343509803,0.005732430870981298
9207076,2.0036101083032494e-05,2.0036101083032494e-05,2.0036101083032494e-05
9603040,1.1145228005723018e-05,1.1145228005723018e-05,1.1145228005723018e-05
9908092,0.00011921024299895348,0.00019656584567777206,0.00046306622503709854
9406200,5.817483996537595e-05,5.817483996537595e-05,5.817483996537595e-05
9403137,3.162482699614279e-05,0.004281490849831636,0.005202998032028396
9811186,6.203488248212817e-05,6.203488248212817e-05,6.203488248212817e-05
9406053,3.166460222877488e-05,7.644081662796212e-05,0.000108105418856737
9805026,0.0008364776380131995,0.000906625417881734,0.0017431030558949334
9205006,0.00013090571553883322,0.00013090571553883322,0.00013090571553883322
9410131,5.6354488432897626e-05,8.314513907889317e-05,0.00020950487387257408
201012,1.3604162427547678e-05,6.618553461551905e-05,0.00010887271337725653
9801105,0.00018711792036440035,0.000443034984050685,0.0008442362082873207
9202007,1.3779227336781349e-05,0.0011413793636027077,0.0016314856125094726
9701009,4.615292193396031e-05,0.0003626145012687651,0.0006710507861227397
110209,1.3659707775248026e-05,7.49329742596738e-05,8.859268203492182e-05
202012,0.00019244160939034218,0.00019244160939034218,0.00019244160939034218
106245,1.8904649891698285e-05,0.00017191915759864334,0.00022149327766263845
9605113,7.498794734414687e-05,0.0006435577129664386,0.0014476614139405084
5259,2.404219349240437e-05,0.0001650217118427656,0.000379784947951074
9211120,0.00023916449178531737,0.00023916449178531737,0.00023916449178531737
107217,1.302188633423983e-05,4.593323699284993e-05,5.895512332708976e-05
209217,0.00011127270883613695,0.0018148872854160923,0.0026122953288267047
9512123,0.0004973989718015416,0.0004973989718015416,0.0004973989718015416
9303060,0.00010541979465426026,0.0004972077839156946,0.0006026275785699549
301146,1.3947290957881303e-05,1.3947290957881303e-05,4.184187287364391e-05
9302084,1.2675085253014666e-05,1.2675085253014666e-05,1.2675085253014666e-05
10025,0.0003286993639608199,0.0006783931729950194,0.0010070925369558392
9503099,9.696748927926811e-05,9.696748927926811e-05,9.696748927926811e-05
210017,5.4050462749732494e-05,5.4050462749732494e-05,5.4050462749732494e-05
9403088,2.551321292287407e-05,2.551321292287407e-05,2.551321292287407e-05
11018,0.00013443610378247975,0.001965581359144548,0.0026613316700394617
9804003,2.6720504441364424e-05,0.00024765724292888857,0.00033076305205854837
9307108,4.2656662266036186e-05,0.0003328936593240256,0.0007891637263232359
9512083,3.151947654568298e-05,3.2414724279358885e-05,9.634892510440075e-05
9910044,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9406196,2.8189870171678837e-05,5.9021414796997954e-05,8.721128496867679e-05
9608008,1.5153973562647489e-05,5.8571611341029434e-05,7.372558490367693e-05
9911065,6.203488248212817e-05,0.00028074695042982735,0.0003427818329119555
9606159,3.965506927635321e-05,0.00014078569565636304,0.00039252391293700885
105168,0.0007141393560889243,0.003263717449061229,0.006192907366883703
9811203,5.184096254560793e-05,5.184096254560793e-05,5.184096254560793e-05
9407175,0.000681779904845254,0.000681779904845254,0.000681779904845254
105117,6.678603983447454e-05,0.0006204658127778686,0.001102580944369376
9410222,2.5977824498849246e-05,8.909566667715669e-05,0.00020265816230835082
205084,0.00028587752198811747,0.00028587752198811747,0.00028587752198811747
9412232,0.0008631190087577821,0.0008631190087577821,0.0008631190087577821
9507089,1.5917486848505497e-05,1.5917486848505497e-05,1.5917486848505497e-05
1206,0.00018865478842292597,0.0020295770713824606,0.003561525774434923
9907031,2.7192939618397113e-05,8.597760990710517e-05,0.00011317054952550228
107226,0.00029736856894690354,0.00029736856894690354,0.00029736856894690354
104145,7.220216606498197e-05,7.220216606498197e-05,0.00014440433212996393
7132,1.9626706081564722e-05,2.5693173470435864e-05,6.494658563356531e-05
9509035,0.00022877546364369995,0.0009930886168950503,0.0023151915553971513
105102,0.0006813729276220356,0.0006813729276220356,0.0006813729276220356
104246,4.341687227756237e-05,4.341687227756237e-05,4.341687227756237e-05
204039,0.00023773117716806023,0.0002781558793777694,0.0005158870565458297
9907204,0.00024280849424226033,0.0008784677029235901,0.0011212761971658503
9804146,1.0830324909747295e-05,0.00018793945736403622,0.00019876978227378352
211014,2.0583440332031162e-05,0.0003618339776913768,0.00038241741802340796
9906061,0.0003618339776913768,0.0003618339776913768,0.0003618339776913768
9810185,0.00017402196824839453,0.00022580678261287552,0.00039982875086127005
9412030,4.562589361578872e-05,0.0018148872854160923,0.00230812740677893
9806038,9.414017863651956e-05,0.000762280388938917,0.001164156701691096
9810049,1.2259344202343235e-05,3.65956887578281e-05,0.00011182319081599984
201232,1.6128011827106476e-05,0.00012098003591073929,0.00013710804773784576
9603162,2.6792969814268765e-05,8.234493687054516e-05,0.00010913790668481392
9212105,2.3470843470105898e-05,8.234493687054516e-05,0.00010581578034065105
9503034,5.011136618455632e-05,0.00034240147317114863,0.000392512839355705
9607065,1.935677778007151e-05,3.801140633197119e-05,7.672496189211421e-05
9610157,2.267103286943577e-05,2.267103286943577e-05,2.267103286943577e-05
9408036,0.0008954534846087313,0.003065457072057794,0.005114957082658784
102131,1.2828325652236141e-05,0.00016700059003656908,0.00021597927459007026
9501058,5.251150734036484e-05,0.004789283379810262,0.005524483509028012
6231,0.0004325822763469092,0.0004325822763469092,0.0004325822763469092
9805052,3.862185673607364e-05,3.862185673607364e-05,3.862185673607364e-05
9801195,7.388517336322962e-05,8.548074170376576e-05,0.0001593659150669954
9711174,1.6917988507919e-05,0.00011295637217975017,0.00016442786676660657
9310183,1.413084797436946e-05,0.00015546551300207718,0.00023382656333121451
9508160,6.405454163099246e-05,6.405454163099246e-05,6.405454163099246e-05
9401017,0.00013525230838661639,0.0018148872854160923,0.003263739133688608
9707200,5.336758873823087e-05,0.00033273132354845177,0.00044898481107777426
104245,1.3035755233218384e-05,2.6235571904443283e-05,5.680426019863908e-05
9910220,1.3070406537439633e-05,2.7591512683963077e-05,5.729833833465156e-05
9202053,5.95074390798694e-05,0.00020839223278985896,0.00026789967186972835
9204011,0.00010143992335701363,0.00018647834764865524,0.0002879182710056689
9510176,0.000106553600713732,0.00022877546364369995,0.0008992187019204613
9306035,2.6945844335932355e-05,8.027113920677025e-05,0.00013416282787863496
9305005,0.00017023865962871734,0.00026425657985303276,0.0004344952394817501
210126,0.00013610874513944526,0.00013610874513944526,0.00013610874513944526
9608188,0.00033380617131966675,0.0006847990161476835,0.001675133672988596
112063,8.789418913009183e-05,8.789418913009183e-05,8.789418913009183e-05
9306115,1.3285198555956808e-05,1.3285198555956808e-05,1.3285198555956808e-05
108044,0.00021043225996367828,0.00021043225996367828,0.00021043225996367828
106086,3.339559320173948e-05,0.00018647105147724454,0.00029303913778608727
9608067,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9412171,1.248627468274273e-05,1.248627468274273e-05,3.745882404822819e-05
9311112,1.782552515724343e-05,1.782552515724343e-05,1.782552515724343e-05
9712058,2.6512436532600188e-05,6.801621698939104e-05,9.452865352199122e-05
103022,7.58172920152659e-05,0.0001268402576978839,0.0002026575497131498
9408012,2.041558990452412e-05,2.041558990452412e-05,2.041558990452412e-05
9603010,0.0001111546265296601,0.00033602313451128776,0.0006395424492934732
210156,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9305104,1.2520802337116456e-05,1.2520802337116456e-05,1.2520802337116456e-05
9607176,3.1557991899776544e-05,0.0002020815708449407,0.00034026408480391883
9410102,1.0830324909747295e-05,1.569395382534222e-05,5.173899100208279e-05
9408090,3.0468132012114067e-05,0.0002201623335011127,0.00035439385252162506
9506121,6.766520999707815e-05,0.00010195818082602537,0.00033282402318835056
209087,1.1174621248295878e-05,8.397326371853055e-05,9.514788496682643e-05
103042,9.408863281959009e-05,0.0005305404959834384,0.0006246291288030285
9311099,2.0017928523320896e-05,2.0017928523320896e-05,2.0017928523320896e-05
9911090,1.2122772071538084e-05,1.2122772071538084e-05,1.2122772071538084e-05
9909150,1.5878276846257015e-05,3.960685052138652e-05,5.548512736764353e-05
9609091,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
212134,1.7214071860068628e-05,2.9370010905124275e-05,4.6584082765192906e-05
9803142,0.0001413209226456961,0.0013135995398858992,0.0025038052633101406
205013,4.329884052930777e-05,0.00011196136785413025,0.0002142211657924079
9812174,1.1855517646367464e-05,1.1855517646367464e-05,1.1855517646367464e-05
1142,0.00019226812846208079,0.00019226812846208079,0.00019226812846208079
9501097,2.742883366066527e-05,2.742883366066527e-05,2.742883366066527e-05
9905224,0.00020007389796183357,0.00020007389796183357,0.00020007389796183357
9211009,0.00016805384393703715,0.00016805384393703715,0.00016805384393703715
9201016,0.0004131682604878128,0.0004131682604878128,0.0004131682604878128
201095,0.0001523609041302499,0.0001523609041302499,0.0001523609041302499
9404090,1.317845533436735e-05,1.317845533436735e-05,1.317845533436735e-05
9310181,0.00018055623234786332,0.0002725387789175175,0.0006652044162481258
207280,1.4736954785380987e-05,8.744586469236526e-05,0.00010218281947774625
103192,2.2833271691954673e-05,2.2833271691954673e-05,2.2833271691954673e-05
9905064,0.0009086866884843495,0.0011077382016585122,0.0020164248901428615
9309103,4.403068414029524e-05,4.403068414029524e-05,4.403068414029524e-05
9208027,0.011366745753046751,0.011366745753046751,0.011366745753046751
206045,3.922198122413057e-05,0.0013384347049148154,0.0015893069833646722
9902184,9.10878840124554e-05,0.0006204658127778686,0.000711553696790324
9701181,2.0122659130498965e-05,2.1349373415370065e-05,4.1472032545869034e-05
9308021,0.0004631751260838695,0.0004898387839585456,0.0009530139100424151
9905023,4.2220180441029386e-05,4.2220180441029386e-05,4.2220180441029386e-05
9501039,1.182117233174566e-05,1.182117233174566e-05,1.182117233174566e-05
